theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,mdot_intake_kg_s,mdot_exhaust_kg_s,intake_lift_frac,exhaust_lift_frac,dm_fuel_main_mg_per_deg,dq_comb_j_per_deg,dq_wall_j_per_deg,torque_indicated_nm_per_cyl
-92.49999999993918,0.0003142261582444894,447129.0394808031,367.5928338531612,0.0013309932454798692,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022814758837307715,-104.23844248955318
-92.39999999993915,0.0003138191291587953,447941.4382045794,367.7822726170566,0.0013309932454798705,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022769844047210675,-104.50139640412776
-92.29999999993913,0.0003134118140443628,448756.9404002012,367.97218317231733,0.0013309932454798712,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022724790179314857,-104.76503887435886
-92.19999999993911,0.00031300421408057214,449575.56024727103,368.1625667275793,0.0013309932454798697,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002267959669056282,-105.02937219031949
-92.09999999993909,0.00031259633045027505,450397.3119992908,368.35342449147856,0.0013309932454798649,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00226342630359963,-105.2943986501056
-91.99999999993906,0.0003121881643397921,451222.20998411556,368.5447576726511,0.0013309932454798553,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002258878866874368,-105.56012055986452
-91.89999999993904,0.0003117797169389097,452050.26860441145,368.73656747973286,0.0013309932454798402,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002254317304000731,-105.82654023382348
-91.79999999993902,0.0003113709894408775,452881.5023495785,368.9288551306382,0.0013309932454798206,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022497415596620346,-106.09365999700337
-91.699999999939,0.0003109619830424059,453715.92581193324,369.1216218652008,0.0013309932454798165,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022451515777715137,-106.36148218894147
-91.59999999993897,0.0003105526989436633,454553.55357726,369.3148688563108,0.0013309932454798159,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002240547303799549,-106.63000913795729
-91.49999999993895,0.0003101431383482734,455394.400400458,369.5085973515743,0.0013309932454798167,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002235928681060562,-106.899243202237
-91.39999999993893,0.00030973330246331126,456238.4811138263,369.7028085985972,0.0013309932454798183,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002231295652667803,-107.16918674828038
-91.2999999999389,0.00030932319249930173,457085.8106275397,369.89750384498535,0.0013309932454798187,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022266481615320147,-107.43984215092962
-91.19999999993888,0.00030891280967021575,457936.40393013204,370.0926843383447,0.0013309932454798172,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002221986150360081,-107.71121179339893
-91.09999999993886,0.00030850215519346734,458790.27608897997,370.28835132628126,0.0013309932454798122,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022173095616536747,-107.98329806730374
-90.99999999993884,0.0003080912302899105,459647.4422507909,370.48450605640085,0.0013309932454798022,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022126183377078907,-108.25610337269022
-90.89999999993881,0.00030768003618383594,460507.9176420944,370.68114977630944,0.0013309932454797862,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00220791242060987,-108.52963011806459
-90.79999999993879,0.00030726857410296837,461371.71758179186,370.8782837432404,0.001330993245479766,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022031917519839306,-108.8038807232657
-90.69999999993877,0.0003068568452784621,462238.85749818437,371.0759092371689,0.0013309932454797617,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002198456272644056,-109.07885762340462
-90.59999999993875,0.0003064448509448988,463109.35281388985,371.2740274686065,0.0013309932454797608,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021937059250211255,-109.35456324162271
-90.49999999993872,0.0003060325923402837,463983.21913056343,371.4726397255922,0.0013309932454797619,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002188940649290038,-109.6310000325824
-90.3999999999387,0.00030562007070604165,464860.4721324676,371.6717472961651,0.0013309932454797634,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021841603854084665,-109.9081704596511
-90.29999999993868,0.0003052072872870148,465741.1275869842,371.87135146836425,0.001330993245479764,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002179365073115402,-110.18607699493096
-90.19999999993865,0.00030479424333145774,466625.2013451343,372.0714535302286,0.0013309932454797623,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002174554651929694,-110.46472211928975
-90.09999999993863,0.00030438094009103397,467512.7093420991,372.2720547697972,0.0013309932454797571,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021697290611485762,-110.74410832239131
-89.99999999993861,0.0003039673788208135,468403.6675977443,372.47315647510914,0.0013309932454797467,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021648882398461796,-111.02423810272596
-89.89999999993859,0.0003035535607792675,469298.09221714985,372.6747599342035,0.00133099324547973,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021600321268720386,-111.30511396764135
-89.79999999993856,0.00030313948722826534,470195.9994038237,372.8768664451106,0.0013309932454797085,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021551606605851328,-111.58673843638282
-89.69999999993854,0.00030272515943307097,471097.4054776272,373.07947732946025,0.0013309932454797042,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002150273778491285,-111.86911404426276
-89.59999999993852,0.00030231057866233807,472002.3267537162,373.28259383679136,0.0013309932454797033,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002145371419775461,-112.15224331382011
-89.4999999999385,0.0003018957461881069,472910.7797368899,373.48621729710163,0.0013309932454797044,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021404535212610214,-112.43612880086313
-89.39999999993847,0.00030148066328579995,473822.78102015634,373.6903490403885,0.001330993245479706,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021355200195366975,-112.72077307031283
-89.29999999993845,0.00030106533123421756,474738.3472852879,373.89499039664963,0.0013309932454797066,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021305708509550014,-113.00617869623488
-89.19999999993843,0.0003006497513155342,475657.49530337757,374.10014269588254,0.0013309932454797049,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00212560595163064,-113.29234826187106
-89.0999999999384,0.0003002339248152945,476580.24193539954,374.3058072680848,0.0013309932454796994,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002120625257438916,-113.5792843596707
-88.99999999993838,0.00029981785302240815,477506.6041327766,374.511985443254,0.0013309932454796886,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021156287040141044,-113.86698959132293
-88.89999999993836,0.00029940153722914607,478436.5989379491,374.7186785513877,0.001330993245479671,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021106162267478454,-114.15546656778845
-88.79999999993834,0.00029898497873113614,479370.24349829386,374.92588793285415,0.0013309932454796485,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021055877605114957,-114.44471791251766
-88.69999999993831,0.00029856817882735855,480307.5550850052,375.1336149525147,0.001330993245479644,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0021005432392777077,-114.73474626586413
-88.59999999993829,0.0002981511388201414,481248.5509656934,375.3418609004022,0.001330993245479643,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0020954825987630696,-115.02555425454852
-88.49999999993827,0.00029773386001515583,482193.248608951,375.55062715006244,0.0013309932454796441,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002090405772211032,-115.31714454040701
-88.39999999993825,0.0002973163437214123,483141.6655776125,375.75991507504136,0.0013309932454796457,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00208531269261152,-115.60951979481422
-88.29999999993822,0.0002968985912512545,484093.8195293521,375.96972604888475,0.0013309932454796463,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0020802032926992243,-115.90268269871636
-88.1999999999382,0.0002964806039203561,485049.72821728187,376.18006144513845,0.0013309932454796446,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0020750775049518666,-116.19663594266346
-88.09999999993818,0.000296062383047715,486009.4094905589,376.3909226373483,0.0013309932454796387,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002069935261588458,-116.49138222684279
-87.99999999993815,0.0002956439299556491,486972.8812949923,376.60231099906014,0.0013309932454796274,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0020647764945675444,-116.78692426111137
-87.89999999993813,0.00029522524596979074,487940.1616736588,376.8142279038198,0.001330993245479609,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0020596011355854464,-117.08326476502957
-87.79999999993811,0.00029480633241908244,488911.2687815722,377.0266747359388,0.0013309932454795856,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0020544091157863654,-117.3804064712677
-87.69999999993809,0.0002943871906357711,489886.2209055762,377.2396529051529,0.0013309932454795808,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002049200365367293,-117.67835213027782
-87.59999999993806,0.0002939678219554041,490865.03633021616,377.4531637435181,0.0013309932454795797,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0020439748163365756,-117.97710447796045
-87.49999999993804,0.00029354822771682297,491847.7335531473,377.6672086697845,0.001330993245479581,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002038732398111619,-118.2766662872809
-87.39999999993802,0.0002931284092621588,492834.3311727651,377.8817891027023,0.0013309932454795826,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0020334730398358074,-118.57704034118626
-87.299999999938,0.00029270836793682725,493824.847888848,378.09690646102166,0.0013309932454795834,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002028196670376646,-118.87822943263942
-87.19999999993797,0.0002922881050895227,494819.30250320554,378.3125621634927,0.0013309932454795815,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0020229032183238676,-119.18023636465324
-87.09999999993795,0.0002918676220722133,495817.713920329,378.52875762886566,0.0013309932454795754,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002017592611987545,-119.48306395032438
-86.99999999993793,0.0002914469202401353,496820.10114804964,378.74549427589074,0.0013309932454795635,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002012264779396182,-119.78671501286776
-86.8999999999379,0.0002910260009517877,497826.4832981981,378.962773523318,0.0013309932454795444,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002006919648294794,-120.09119238565047
-86.79999999993788,0.00029060486556892705,498836.8796020735,379.18059680107444,0.0013309932454795199,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002001557145842147,-120.39649891579889
-86.69999999993786,0.0002901835154565611,499851.30943141266,379.3989655654814,0.001330993245479515,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001996177198198139,-120.70263746914364
-86.59999999993784,0.00028976195198294433,500869.7921571238,379.61788119221137,0.0013309932454795138,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019907797334041137,-121.00961089598248
-86.49999999993781,0.00028934017651957117,501892.3473761997,379.8373451469432,0.001330993245479515,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019853646767860464,-121.31742208573472
-86.39999999993779,0.0002889181904411705,502918.9947933773,380.0573588953559,0.0013309932454795169,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019799319533736364,-121.62607393826279
-86.29999999993777,0.0002884959951257004,503949.7542218307,380.2779239031282,0.0013309932454795175,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019744814878982805,-121.93556936390746
-86.19999999993775,0.0002880735919543422,504984.6455838685,380.499041635939,0.0013309932454795156,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019690132047910304,-122.24591128352293
-86.09999999993772,0.0002876509823114935,506023.68891163846,380.72071355946713,0.001330993245479509,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019635270281805205,-122.55710262851217
-85.9999999999377,0.00028722816758476426,507066.9043478332,380.9429411393915,0.0013309932454794967,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019580228818908943,-122.86914634086206
-85.89999999993768,0.0002868051491649683,508114.3121464058,381.16572584139095,0.0013309932454794765,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019525006894397189,-123.18204537317908
-85.79999999993765,0.00028638192844611913,509165.93268888386,381.389069142749,0.0013309932454794507,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001946960373721699,-123.49580269250761
-85.69999999993763,0.0002859585068254232,510221.7865064819,381.61297254815287,0.0013309932454794455,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00194140185657766,-123.81042128556462
-85.59999999993761,0.0002855348857032737,511281.89413126506,381.8374374785522,0.0013309932454794444,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019358250618026545,-124.12590412248572
-85.49999999993759,0.0002851110664832442,512346.2763352689,382.06246544834926,0.0013309932454794457,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019302299103449339,-124.44225421469757
-85.39999999993756,0.0002846870505720824,513414.95400582475,382.28805797194605,0.0013309932454794477,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019246163228323122,-124.75947458454925
-85.29999999993754,0.00028426283937970417,514487.94814630743,382.5142165637447,0.0013309932454794483,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001918984219569943,-125.07756826534865
-85.19999999993752,0.00028383843431918664,515565.27987688995,382.7409427381473,0.0013309932454794464,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001913333520538102,-125.39653830139896
-85.0999999999375,0.000283413836806762,516646.9704352999,382.96823800955593,0.0013309932454794397,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00190766414538993,-125.7163877480347
-84.99999999993747,0.00028298904826181087,517733.0411775851,383.19610389237266,0.0013309932454794266,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0019019760134491837,-126.0371196716585
-84.89999999993745,0.00028256407010685583,518823.51357888174,383.4245419009997,0.0013309932454794056,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018962690437079434,-126.35873714977737
-84.79999999993743,0.00028213890376755507,519918.40925063076,383.6535535618887,0.0013309932454793785,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018905431544961513,-126.68124327504509
-84.6999999999374,0.00028171355067269484,521017.7499639059,383.88314042994494,0.001330993245479373,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018847982630312461,-127.00464116080398
-84.59999999993738,0.00028128801225418365,522121.55749254575,384.1133039731245,0.001330993245479372,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018790342885603984,-127.3289339026951
-84.49999999993736,0.0002808622899470455,523229.8538652225,384.3440457564193,0.0013309932454793733,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018732511473451643,-127.65412463993711
-84.39999999993734,0.00028043638518941146,524342.661234055,384.5753673448211,0.0013309932454793753,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018674487553003902,-127.98021652316925
-84.29999999993731,0.0002800102994225152,525460.001875411,384.8072703033217,0.001330993245479376,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018616270279918036,-128.3072127144876
-84.19999999993729,0.00027958403409068447,526581.898190724,385.039756196913,0.0013309932454793737,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018557858806335808,-128.63511638748346
-84.09999999993727,0.00027915759064133417,527708.3727073104,385.2728265905868,0.0013309932454793668,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00184992522808591,-128.96393072728026
-83.99999999993724,0.00027873097052496,528839.4480791944,385.50648304933503,0.0013309932454793531,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018440449848525237,-129.29365893057124
-83.89999999993722,0.00027830417519513054,529975.1470879391,385.74072713814945,0.001330993245479331,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018381450650782167,-129.62430420565704
-83.7999999999372,0.00027787720610848086,531115.4926608178,385.9755604345339,0.0013309932454793028,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018322253822034605,-129.95586977672482
-83.69999999993718,0.00027745006472470454,532260.507895435,386.2109845455375,0.001330993245479297,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001826285848493744,-130.28835888971489
-83.59999999993715,0.000277022752506547,533410.2158943374,386.447000987922,0.001330993245479296,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018203263783225444,-130.6217747716699
-83.49999999993713,0.0002765952709197982,534564.6400308263,386.6836113792094,0.0013309932454792972,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0018143468829310797,-130.95612069561994
-83.39999999993711,0.0002761676214332843,535723.803810443,386.92081733692123,0.0013309932454792994,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001808347273185307,-131.29139994653084
-83.29999999993709,0.00027573980551886173,536887.7308718401,387.15862047857917,0.0013309932454793002,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001802327459573289,-131.62761582134226
-83.19999999993706,0.0002753118246514087,538056.4449876596,387.3970224217049,0.0013309932454792978,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001796287352202553,-131.96477162900615
-83.09999999993704,0.0002748836803088177,539229.9700654177,387.63602478382,0.0013309932454792905,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0017902268607974258,-132.3028706905255
-82.99999999993702,0.00027445537397198814,540408.330148396,387.87562918244635,0.0013309932454792762,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0017841458946963433,-132.6419163389928
-82.899999999937,0.0002740269071248189,541591.5494165373,388.1158372351054,0.0013309932454792532,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0017780443628491634,-132.98191191962806
-82.79999999993697,0.00027359828125420033,542779.6522056353,388.3566505723112,0.0013309932454792237,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001771922173456106,-133.3228607943093
-82.69999999993695,0.0002731694978500067,543972.6630333259,388.5980708552564,0.0013309932454792176,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0017657792334758087,-133.66476634778175
-82.59999999993693,0.0002727405584050877,545170.6064246668,388.8400996513815,0.0013309932454792163,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001759615452055857,-134.00763194461663
-82.4999999999369,0.00027231146441526207,546373.507192521,389.0827386327529,0.0013309932454792178,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0017534307350567141,-134.35146099790884
-82.39999999993688,0.0002718822173793083,547581.3902914918,389.32598947143737,0.00133099324547922,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001747224987932513,-134.69625693322246
-82.29999999993686,0.00027145281879895723,548794.2808188633,389.56985383950155,0.0013309932454792209,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.001740998115728197,-135.04202318862943
-82.19999999993684,0.0002710232701788842,550012.2040155508,389.81433340901197,0.0013309932454792185,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0017347500230766471,-135.38876321474956
-82.09999999993681,0.0002705935730267007,551235.185267054,390.05942985203535,0.0013309932454792107,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0017284806141957593,-135.73648047478918
-81.99999999993679,0.0002701637288529461,552463.2501044234,390.30514484063826,0.0013309932454791957,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0017221897928855377,-136.0851784445814
-81.89999999993677,0.0002697337391710802,553696.4242052265,390.55148004688743,0.0013309932454791714,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0017158774625251276,-136.43486061262482
-81.79999999993674,0.00026930360549747457,554934.7334138167,390.79843715633984,0.0013309932454791404,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0017095435256953848,-136.78553048487797
-81.69999999993672,0.00026887332935140367,556178.2037687852,391.04601788640844,0.0013309932454791341,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0017031878836645197,-137.1371915913332
-81.5999999999367,0.0002684429122550379,557426.861318958,391.29422385715804,0.0013309932454791328,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0016968104399733791,-137.48984744044483
-81.49999999993668,0.0002680123557334342,558680.7324192404,391.5430567972916,0.0013309932454791343,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0016904110947120992,-137.84350159186056
-81.39999999993665,0.00026758166131452763,559939.8435765423,391.79251843551214,0.0013309932454791365,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0016839897475306924,-138.19815761824725
-81.29999999993663,0.0002671508305291237,561204.2214507968,392.0426105005226,0.0013309932454791376,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0016775462976359311,-138.55381910533126
-81.19999999993661,0.00026671986491088906,562473.8928559859,392.293334721026,0.001330993245479135,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0016710806437881995,-138.91048965193858
